"year","species","D_cm","H_m","V_m3","X_utm","Y_utm"
1986,"fasy",51.2182,27.9422,NA,NA,NA
1986,"fasy",46.5001,26.4008,NA,NA,NA
1986,"fasy",38.0979,23.3028,NA,NA,NA
1986,"fasy",30.7742,20.1845,NA,NA,NA
1986,"fasy",28.2725,19.0196,NA,NA,NA
1986,"fasy",24.7225,17.2723,NA,NA,NA
1986,"fasy",21.8264,15.7601,NA,NA,NA
1986,"fasy",74.0844,33.7841,NA,NA,NA
1986,"fasy",70.5744,33.0385,NA,NA,NA
1986,"fasy",68.9258,32.6714,NA,NA,NA
1986,"fasy",67.261,32.2893,NA,NA,NA
1986,"fasy",63.2695,31.3241,NA,NA,NA
1986,"fasy",51.3137,27.9721,NA,NA,NA
1986,"fasy",45.1273,25.9267,NA,NA,NA
1986,"fasy",37.3202,22.9912,NA,NA,NA
1986,"fasy",33.5029,21.3956,NA,NA,NA
1986,"fasy",32.573,20.9896,NA,NA,NA
1986,"fasy",29.6678,19.6759,NA,NA,NA
1986,"fasy",76.9885,34.3657,NA,NA,NA
1986,"fasy",71.7986,33.304,NA,NA,NA
1986,"fasy",65.1573,31.7894,NA,NA,NA
1986,"fasy",64.5922,31.6518,NA,NA,NA
1986,"fasy",62.6118,31.1582,NA,NA,NA
1986,"fasy",55.6731,29.2802,NA,NA,NA
1986,"fasy",50.8041,27.8122,NA,NA,NA
1986,"fasy",46.1639,26.2858,NA,NA,NA
1986,"fasy",41.5644,24.639,NA,NA,NA
1986,"fasy",39.4097,23.8185,NA,NA,NA
1986,"fasy",33.7843,21.517,NA,NA,NA
1986,"fasy",81.4756,35.2056,NA,NA,NA
1986,"fasy",71.9341,33.333,NA,NA,NA
1986,"fasy",60.2787,30.5532,NA,NA,NA
1986,"fasy",55.8609,29.3342,NA,NA,NA
1986,"fasy",54.5068,28.9404,NA,NA,NA
1986,"fasy",49.9948,27.5552,NA,NA,NA
1986,"fasy",47.7435,26.8201,NA,NA,NA
1986,"fasy",36.9112,22.8256,NA,NA,NA
1986,"fasy",25.6504,17.7401,NA,NA,NA
1986,"fasy",73.0137,33.5617,NA,NA,NA
1986,"fasy",69.2017,32.7336,NA,NA,NA
1986,"fasy",62.744,31.1917,NA,NA,NA
1986,"fasy",62.744,31.1917,NA,NA,NA
1986,"fasy",61.7494,30.9375,NA,NA,NA
1986,"fasy",58.9289,30.1912,NA,NA,NA
1986,"fasy",54.9614,29.0737,NA,NA,NA
1986,"fasy",49.3536,27.3489,NA,NA,NA
1986,"fasy",46.8987,26.5362,NA,NA,NA
1986,"fasy",43.8799,25.4854,NA,NA,NA
1986,"fasy",41.7194,24.6968,NA,NA,NA
1986,"fasy",40.276,24.1523,NA,NA,NA
1986,"fasy",70.3006,32.9783,NA,NA,NA
1986,"fasy",63.4569,31.371,NA,NA,NA
1986,"fasy",62.0286,31.0094,NA,NA,NA
1986,"fasy",61.3108,30.824,NA,NA,NA
1986,"fasy",55.1876,29.1396,NA,NA,NA
1986,"fasy",52.3708,28.2989,NA,NA,NA
1986,"fasy",45.3381,26.0003,NA,NA,NA
1986,"fasy",43.9213,25.5002,NA,NA,NA
1986,"fasy",30.3005,19.968,NA,NA,NA
1986,"fasy",80.9712,35.1146,NA,NA,NA
1986,"fasy",66.9819,32.2241,NA,NA,NA
1986,"fasy",65.8613,31.9588,NA,NA,NA
1986,"fasy",60.589,30.6351,NA,NA,NA
1986,"fasy",41.5877,24.6477,NA,NA,NA
1986,"fasy",35.3054,22.1629,NA,NA,NA
1986,"fasy",35.3054,22.1629,NA,NA,NA
1986,"fasy",32.7388,21.0625,NA,NA,NA
1986,"fasy",64.875,31.7208,NA,NA,NA
1986,"fasy",64.5922,31.6518,NA,NA,NA
1986,"fasy",63.0295,31.2638,NA,NA,NA
1986,"fasy",62.3151,31.0827,NA,NA,NA
1986,"fasy",59.1413,30.2487,NA,NA,NA
1986,"fasy",57.1572,29.7022,NA,NA,NA
1986,"fasy",53.8779,28.7541,NA,NA,NA
1986,"fasy",53.8779,28.7541,NA,NA,NA
1986,"fasy",47.6343,26.7836,NA,NA,NA
1986,"fasy",44.9211,25.8544,NA,NA,NA
1986,"fasy",42.2046,24.8767,NA,NA,NA
1986,"fasy",34.3678,21.7669,NA,NA,NA
1986,"fasy",33.4276,21.363,NA,NA,NA
1986,"fasy",21.2746,15.4627,NA,NA,NA
1986,"fasy",76.5962,34.2889,NA,NA,NA
1986,"fasy",75.2802,34.0273,NA,NA,NA
1986,"fasy",68.3727,32.5457,NA,NA,NA
1986,"fasy",65.7207,31.9252,NA,NA,NA
1986,"fasy",64.5743,31.6474,NA,NA,NA
1986,"fasy",60.8178,30.6953,NA,NA,NA
1986,"fasy",56.3365,29.4702,NA,NA,NA
1986,"fasy",50.4151,27.6891,NA,NA,NA
1986,"fasy",47.0217,26.5778,NA,NA,NA
1986,"fasy",42.9301,25.1426,NA,NA,NA
1986,"fasy",87.9464,36.3014,NA,NA,NA
1986,"fasy",67.1215,32.2567,NA,NA,NA
1986,"fasy",61.1669,30.7866,NA,NA,NA
1986,"fasy",60.1556,30.5205,NA,NA,NA
1986,"fasy",59.6166,30.3767,NA,NA,NA
1986,"fasy",55.1005,29.1143,NA,NA,NA
1986,"fasy",51.045,27.8879,NA,NA,NA
1986,"fasy",47.4029,26.7062,NA,NA,NA
1986,"fasy",43.1663,25.2284,NA,NA,NA
1986,"fasy",37.7372,23.1589,NA,NA,NA
1986,"fasy",32.1933,20.8219,NA,NA,NA
1987,"fasy",73.8714,33.7402,NA,NA,NA
1987,"fasy",68.3368,32.5375,NA,NA,NA
1987,"fasy",68.1958,32.5053,NA,NA,NA
1987,"fasy",64.4868,31.626,NA,NA,NA
1987,"fasy",61.445,30.8589,NA,NA,NA
1987,"fasy",58.0801,29.9589,NA,NA,NA
1987,"fasy",55.0401,29.0967,NA,NA,NA
1987,"fasy",51.943,28.1674,NA,NA,NA
1987,"fasy",47.9668,26.8943,NA,NA,NA
1987,"fasy",44.9536,25.8658,NA,NA,NA
1987,"fasy",41.6866,24.6846,NA,NA,NA
1987,"fasy",77.6178,34.4877,NA,NA,NA
1987,"fasy",71.1299,33.1597,NA,NA,NA
1987,"fasy",65.2078,31.8016,NA,NA,NA
1987,"fasy",58.8801,30.1779,NA,NA,NA
1987,"fasy",56.8394,29.6128,NA,NA,NA
1987,"fasy",52.0169,28.1902,NA,NA,NA
1987,"fasy",43.4068,25.3154,NA,NA,NA
1987,"fasy",41.7513,24.7087,NA,NA,NA
1987,"fasy",37.3208,22.9915,NA,NA,NA
1987,"fasy",35.4335,22.2165,NA,NA,NA
1987,"fasy",28.9945,19.3614,NA,NA,NA
1987,"fasy",26.0399,17.934,NA,NA,NA
1987,"fasy",70.8529,33.0994,NA,NA,NA
1987,"fasy",69.0398,32.6971,NA,NA,NA
1987,"fasy",65.2078,31.8016,NA,NA,NA
1987,"fasy",62.4607,31.1198,NA,NA,NA
1987,"fasy",60.3068,30.5606,NA,NA,NA
1987,"fasy",58.1128,29.9679,NA,NA,NA
1987,"fasy",55.9175,29.3505,NA,NA,NA
1987,"fasy",53.1124,28.5245,NA,NA,NA
1987,"fasy",47.3624,26.6925,NA,NA,NA
1987,"fasy",44.3026,25.6361,NA,NA,NA
1987,"fasy",40.5901,24.272,NA,NA,NA
1987,"fasy",36.138,22.5089,NA,NA,NA
1987,"fasy",32.7712,21.0767,NA,NA,NA
1987,"fasy",74.0071,33.7682,NA,NA,NA
1987,"fasy",73.3273,33.6273,NA,NA,NA
1987,"fasy",69.0398,32.6971,NA,NA,NA
1987,"fasy",67.0637,32.2432,NA,NA,NA
1987,"fasy",63.6465,31.4183,NA,NA,NA
1987,"fasy",61.3401,30.8316,NA,NA,NA
1987,"fasy",58.7519,30.143,NA,NA,NA
1987,"fasy",55.9462,29.3587,NA,NA,NA
1987,"fasy",45.4826,26.0505,NA,NA,NA
1987,"fasy",37.1918,22.9394,NA,NA,NA
1987,"fasy",30.8974,20.2405,NA,NA,NA
1987,"fasy",25.9692,17.8989,NA,NA,NA
1987,"fasy",62.8971,31.2304,NA,NA,NA
1987,"fasy",61.8758,30.9701,NA,NA,NA
1987,"fasy",58.7863,30.1524,NA,NA,NA
1987,"fasy",57.2995,29.742,NA,NA,NA
1987,"fasy",50.8073,27.8132,NA,NA,NA
1987,"fasy",49.1238,27.2744,NA,NA,NA
1987,"fasy",47.9973,26.9044,NA,NA,NA
1987,"fasy",46.1121,26.268,NA,NA,NA
1987,"fasy",40.1611,24.1083,NA,NA,NA
1987,"fasy",26.7365,18.2775,NA,NA,NA
1987,"fasy",26.131,17.9792,NA,NA,NA
1987,"fasy",25.205,17.5165,NA,NA,NA
1987,"fasy",82.271,35.3474,NA,NA,NA
1987,"fasy",68.6184,32.6017,NA,NA,NA
1987,"fasy",68.3368,32.5375,NA,NA,NA
1987,"fasy",66.4269,32.0934,NA,NA,NA
1987,"fasy",64.4514,31.6173,NA,NA,NA
1987,"fasy",59.6902,30.3964,NA,NA,NA
1987,"fasy",55.0375,29.0959,NA,NA,NA
1987,"fasy",51.4115,28.0026,NA,NA,NA
1987,"fasy",47.3876,26.701,NA,NA,NA
1987,"fasy",44.9391,25.8607,NA,NA,NA
1987,"fasy",36.6781,22.7306,NA,NA,NA
1987,"fasy",78.9292,34.7375,NA,NA,NA
1987,"fasy",69.0398,32.6971,NA,NA,NA
1987,"fasy",66.3522,32.0757,NA,NA,NA
1987,"fasy",64.4888,31.6265,NA,NA,NA
1987,"fasy",62.7429,31.1914,NA,NA,NA
1987,"fasy",60.6097,30.6406,NA,NA,NA
1987,"fasy",54.5995,28.9677,NA,NA,NA
1987,"fasy",51.6527,28.0776,NA,NA,NA
1987,"fasy",46.7881,26.4988,NA,NA,NA
1987,"fasy",38.2716,23.3718,NA,NA,NA
1987,"fasy",30.8814,20.2332,NA,NA,NA
1987,"fasy",28.3497,19.0564,NA,NA,NA
1987,"fasy",21.8632,15.7798,NA,NA,NA
1987,"fasy",75.3558,34.0425,NA,NA,NA
1987,"fasy",71.8207,33.3088,NA,NA,NA
1987,"fasy",70.158,32.9468,NA,NA,NA
1987,"fasy",68.4776,32.5697,NA,NA,NA
1987,"fasy",64.4276,31.6114,NA,NA,NA
1987,"fasy",52.0714,28.207,NA,NA,NA
1987,"fasy",45.6658,26.1141,NA,NA,NA
1987,"fasy",37.688,23.1392,NA,NA,NA
1987,"fasy",33.7822,21.5161,NA,NA,NA
1987,"fasy",32.8039,21.0911,NA,NA,NA
1987,"fasy",29.8463,19.7587,NA,NA,NA
1987,"fasy",78.2753,34.6137,NA,NA,NA
1987,"fasy",73.0544,33.5703,NA,NA,NA
1987,"fasy",66.3522,32.0757,NA,NA,NA
1987,"fasy",65.7809,31.9396,NA,NA,NA
1987,"fasy",63.7777,31.451,NA,NA,NA
1987,"fasy",56.4919,29.5144,NA,NA,NA
1987,"fasy",51.3845,27.9941,NA,NA,NA
1987,"fasy",46.5718,26.4252,NA,NA,NA
1987,"fasy",41.8487,24.7449,NA,NA,NA
1987,"fasy",39.617,23.8989,NA,NA,NA
1987,"fasy",33.9204,21.5755,NA,NA,NA
1987,"fasy",82.7763,35.4365,NA,NA,NA
1987,"fasy",73.1909,33.5988,NA,NA,NA
1987,"fasy",61.4155,30.8512,NA,NA,NA
1987,"fasy",56.9365,29.6401,NA,NA,NA
1987,"fasy",55.5621,29.2482,NA,NA,NA
1987,"fasy",50.8614,27.8302,NA,NA,NA
1987,"fasy",48.4209,27.0444,NA,NA,NA
1987,"fasy",37.3501,23.0033,NA,NA,NA
1987,"fasy",25.9182,17.8736,NA,NA,NA
1987,"fasy",74.2781,33.8239,NA,NA,NA
1987,"fasy",70.4364,33.0082,NA,NA,NA
1987,"fasy",63.9115,31.4842,NA,NA,NA
1987,"fasy",63.9115,31.4842,NA,NA,NA
1987,"fasy",62.9048,31.2323,NA,NA,NA
1987,"fasy",59.8696,30.4444,NA,NA,NA
1987,"fasy",55.6327,29.2685,NA,NA,NA
1987,"fasy",49.8113,27.4965,NA,NA,NA
1987,"fasy",47.2235,26.6459,NA,NA,NA
1987,"fasy",44.1009,25.5643,NA,NA,NA
1987,"fasy",41.8663,24.7514,NA,NA,NA
1987,"fasy",40.3675,24.1872,NA,NA,NA
1987,"fasy",71.5447,33.2494,NA,NA,NA
1987,"fasy",64.6328,31.6617,NA,NA,NA
1987,"fasy",62.4607,31.1198,NA,NA,NA
1987,"fasy",56.2532,29.4465,NA,NA,NA
1987,"fasy",53.393,28.609,NA,NA,NA
1987,"fasy",46.2413,26.3123,NA,NA,NA
1987,"fasy",44.7167,25.7825,NA,NA,NA
1987,"fasy",30.7854,20.1896,NA,NA,NA
1987,"fasy",82.271,35.3474,NA,NA,NA
1987,"fasy",68.1958,32.5053,NA,NA,NA
1987,"fasy",67.0637,32.2432,NA,NA,NA
1987,"fasy",61.7297,30.9325,NA,NA,NA
1987,"fasy",42.4222,24.9568,NA,NA,NA
1987,"fasy",35.9626,22.4365,NA,NA,NA
1987,"fasy",35.9626,22.4365,NA,NA,NA
1987,"fasy",33.2465,21.2843,NA,NA,NA
1987,"fasy",66.0668,32.0079,NA,NA,NA
1987,"fasy",65.7809,31.9396,NA,NA,NA
1987,"fasy",64.2004,31.5555,NA,NA,NA
1987,"fasy",63.4774,31.3761,NA,NA,NA
1987,"fasy",60.263,30.549,NA,NA,NA
1987,"fasy",58.2054,29.9934,NA,NA,NA
1987,"fasy",54.5966,28.9668,NA,NA,NA
1987,"fasy",54.5966,28.9668,NA,NA,NA
1987,"fasy",48.0325,26.9161,NA,NA,NA
1987,"fasy",45.2017,25.9527,NA,NA,NA
1987,"fasy",42.3965,24.9473,NA,NA,NA
1987,"fasy",34.4808,21.815,NA,NA,NA
1987,"fasy",33.5072,21.3974,NA,NA,NA
1987,"fasy",21.3111,15.4825,NA,NA,NA
1987,"fasy",77.8812,34.5384,NA,NA,NA
1987,"fasy",76.5585,34.2815,NA,NA,NA
1987,"fasy",69.5999,32.8229,NA,NA,NA
1987,"fasy",66.9216,32.2099,NA,NA,NA
1987,"fasy",65.6936,31.9187,NA,NA,NA
1987,"fasy",61.6045,30.9002,NA,NA,NA
1987,"fasy",56.8644,29.6198,NA,NA,NA
1987,"fasy",50.7515,27.7956,NA,NA,NA
1987,"fasy",47.2386,26.651,NA,NA,NA
1987,"fasy",43.0601,25.1898,NA,NA,NA
1987,"fasy",89.2436,36.5059,NA,NA,NA
1987,"fasy",68.3368,32.5375,NA,NA,NA
1987,"fasy",61.2908,30.8188,NA,NA,NA
1987,"fasy",60.7447,30.6761,NA,NA,NA
1987,"fasy",56.1648,29.4213,NA,NA,NA
1987,"fasy",51.878,28.1473,NA,NA,NA
1987,"fasy",48.0304,26.9154,NA,NA,NA
1987,"fasy",43.6297,25.3957,NA,NA,NA
1987,"fasy",38.0695,23.2915,NA,NA,NA
1987,"fasy",32.4307,20.9269,NA,NA,NA
1988,"fasy",75.4672,34.0649,NA,NA,NA
1988,"fasy",69.8605,32.8809,NA,NA,NA
1988,"fasy",69.7175,32.8491,NA,NA,NA
1988,"fasy",65.9516,31.9804,NA,NA,NA
1988,"fasy",62.6801,31.1755,NA,NA,NA
1988,"fasy",58.986,30.2067,NA,NA,NA
1988,"fasy",55.6877,29.2844,NA,NA,NA
1988,"fasy",52.3922,28.3055,NA,NA,NA
1988,"fasy",48.2642,26.9928,NA,NA,NA
1988,"fasy",45.1471,25.9336,NA,NA,NA
1988,"fasy",41.8042,24.7284,NA,NA,NA
1988,"fasy",79.2531,34.7982,NA,NA,NA
1988,"fasy",72.692,33.4941,NA,NA,NA
1988,"fasy",66.6841,32.1541,NA,NA,NA
1988,"fasy",60.2473,30.5449,NA,NA,NA
1988,"fasy",58.0235,29.9433,NA,NA,NA
1988,"fasy",52.8964,28.4591,NA,NA,NA
1988,"fasy",44.009,25.5315,NA,NA,NA
1988,"fasy",42.2311,24.8864,NA,NA,NA
1988,"fasy",37.6763,23.1345,NA,NA,NA
1988,"fasy",35.7155,22.334,NA,NA,NA
1988,"fasy",29.1891,19.4527,NA,NA,NA
1988,"fasy",26.1919,18.0093,NA,NA,NA
1988,"fasy",72.4114,33.4347,NA,NA,NA
1988,"fasy",70.5735,33.0383,NA,NA,NA
1988,"fasy",66.6841,32.1541,NA,NA,NA
1988,"fasy",63.8917,31.4792,NA,NA,NA
1988,"fasy",61.593,30.8972,NA,NA,NA
1988,"fasy",59.088,30.2343,NA,NA,NA
1988,"fasy",56.6317,29.5541,NA,NA,NA
1988,"fasy",53.6137,28.6752,NA,NA,NA
1988,"fasy",44.521,25.7135,NA,NA,NA
1988,"fasy",40.7288,24.3247,NA,NA,NA
1988,"fasy",36.22,22.5427,NA,NA,NA
1988,"fasy",32.8173,21.097,NA,NA,NA
1988,"fasy",75.6045,34.0924,NA,NA,NA
1988,"fasy",74.9167,33.954,NA,NA,NA
1988,"fasy",70.5735,33.0383,NA,NA,NA
1988,"fasy",68.5687,32.5904,NA,NA,NA
1988,"fasy",64.8279,31.7094,NA,NA,NA
1988,"fasy",62.1882,31.0503,NA,NA,NA
1988,"fasy",59.3307,30.2999,NA,NA,NA
1988,"fasy",56.3196,29.4654,NA,NA,NA
1988,"fasy",45.6843,26.1205,NA,NA,NA
1988,"fasy",37.3036,22.9845,NA,NA,NA
1988,"fasy",30.9614,20.2695,NA,NA,NA
1988,"fasy",26.0065,17.9174,NA,NA,NA
1988,"fasy",64.3355,31.5888,NA,NA,NA
1988,"fasy",63.2968,31.3309,NA,NA,NA
1988,"fasy",60.1518,30.5195,NA,NA,NA
1988,"fasy",58.637,30.1117,NA,NA,NA
1988,"fasy",50.2377,27.6328,NA,NA,NA
1988,"fasy",48.9212,27.2084,NA,NA,NA
1988,"fasy",46.8548,26.5214,NA,NA,NA
1988,"fasy",40.7038,24.3152,NA,NA,NA
1988,"fasy",27.0499,18.4307,NA,NA,NA
1988,"fasy",26.4109,18.1175,NA,NA,NA
1988,"fasy",25.4514,17.6404,NA,NA,NA
1988,"fasy",83.9435,35.639,NA,NA,NA
1988,"fasy",70.1461,32.9442,NA,NA,NA
1988,"fasy",69.8605,32.8809,NA,NA,NA
1988,"fasy",67.9223,32.4425,NA,NA,NA
1988,"fasy",65.6141,31.8996,NA,NA,NA
1988,"fasy",60.4953,30.6105,NA,NA,NA
1988,"fasy",55.5791,29.2531,NA,NA,NA
1988,"fasy",51.7711,28.1143,NA,NA,NA
1988,"fasy",47.6152,26.7772,NA,NA,NA
1988,"fasy",45.0788,25.9097,NA,NA,NA
1988,"fasy",36.7463,22.7584,NA,NA,NA
1988,"fasy",80.5763,35.0428,NA,NA,NA
1988,"fasy",70.5735,33.0383,NA,NA,NA
1988,"fasy",67.8464,32.425,NA,NA,NA
1988,"fasy",65.9535,31.9809,NA,NA,NA
1988,"fasy",63.9537,31.4946,NA,NA,NA
1988,"fasy",61.4938,30.8715,NA,NA,NA
1988,"fasy",55.1903,29.1404,NA,NA,NA
1988,"fasy",52.0581,28.2029,NA,NA,NA
1988,"fasy",47.0481,26.5867,NA,NA,NA
1988,"fasy",38.4222,23.4315,NA,NA,NA
1988,"fasy",30.9704,20.2736,NA,NA,NA
1988,"fasy",28.4111,19.0856,NA,NA,NA
1988,"fasy",21.8988,15.7988,NA,NA,NA
1988,"fasy",76.9682,34.3617,NA,NA,NA
1988,"fasy",73.3917,33.6407,NA,NA,NA
1988,"fasy",71.7073,33.2844,NA,NA,NA
1988,"fasy",70.0034,32.9126,NA,NA,NA
1988,"fasy",65.5948,31.8949,NA,NA,NA
1988,"fasy",52.8094,28.4327,NA,NA,NA
1988,"fasy",46.1784,26.2908,NA,NA,NA
1988,"fasy",38.0308,23.2761,NA,NA,NA
1988,"fasy",34.0383,21.6261,NA,NA,NA
1988,"fasy",33.0126,21.1824,NA,NA,NA
1988,"fasy",30.005,19.832,NA,NA,NA
1988,"fasy",79.9166,34.9216,NA,NA,NA
1988,"fasy",74.6406,33.8979,NA,NA,NA
1988,"fasy",67.8464,32.425,NA,NA,NA
1988,"fasy",67.2663,32.2905,NA,NA,NA
1988,"fasy",64.9569,31.7408,NA,NA,NA
1988,"fasy",57.2935,29.7404,NA,NA,NA
1988,"fasy",51.9385,28.166,NA,NA,NA
1988,"fasy",46.9516,26.5541,NA,NA,NA
1988,"fasy",42.1066,24.8405,NA,NA,NA
1988,"fasy",39.7999,23.9695,NA,NA,NA
1988,"fasy",34.0361,21.6252,NA,NA,NA
1988,"fasy",84.4521,35.7259,NA,NA,NA
1988,"fasy",74.7788,33.926,NA,NA,NA
1988,"fasy",62.8284,31.2131,NA,NA,NA
1988,"fasy",58.2671,30.0104,NA,NA,NA
1988,"fasy",56.7054,29.5749,NA,NA,NA
1988,"fasy",51.715,28.0969,NA,NA,NA
1988,"fasy",49.0759,27.2588,NA,NA,NA
1988,"fasy",37.765,23.17,NA,NA,NA
1988,"fasy",26.1674,17.9972,NA,NA,NA
1988,"fasy",75.8786,34.1471,NA,NA,NA
1988,"fasy",71.9893,33.3448,NA,NA,NA
1988,"fasy",65.3668,31.8401,NA,NA,NA
1988,"fasy",65.3668,31.8401,NA,NA,NA
1988,"fasy",64.1778,31.55,NA,NA,NA
1988,"fasy",60.8,30.6906,NA,NA,NA
1988,"fasy",56.2794,29.454,NA,NA,NA
1988,"fasy",50.24,27.6335,NA,NA,NA
1988,"fasy",47.5195,26.7452,NA,NA,NA
1988,"fasy",44.2954,25.6335,NA,NA,NA
1988,"fasy",41.9893,24.797,NA,NA,NA
1988,"fasy",40.4377,24.214,NA,NA,NA
1988,"fasy",73.1122,33.5824,NA,NA,NA
1988,"fasy",66.0999,32.0158,NA,NA,NA
1988,"fasy",63.8917,31.4792,NA,NA,NA
1988,"fasy",54.6534,28.9835,NA,NA,NA
1988,"fasy",47.1879,26.6339,NA,NA,NA
1988,"fasy",45.4965,26.0554,NA,NA,NA
1988,"fasy",31.2517,20.4008,NA,NA,NA
1988,"fasy",83.9435,35.639,NA,NA,NA
1988,"fasy",69.7175,32.8491,NA,NA,NA
1988,"fasy",68.5687,32.5904,NA,NA,NA
1988,"fasy",63.1481,31.2936,NA,NA,NA
1988,"fasy",43.3134,25.2817,NA,NA,NA
1988,"fasy",36.6062,22.7012,NA,NA,NA
1988,"fasy",36.6062,22.7012,NA,NA,NA
1988,"fasy",33.7352,21.4959,NA,NA,NA
1988,"fasy",67.2663,32.2905,NA,NA,NA
1988,"fasy",65.6604,31.9107,NA,NA,NA
1988,"fasy",64.9256,31.7331,NA,NA,NA
1988,"fasy",61.6208,30.9044,NA,NA,NA
1988,"fasy",59.2497,30.278,NA,NA,NA
1988,"fasy",55.2916,29.1698,NA,NA,NA
1988,"fasy",55.2916,29.1698,NA,NA,NA
1988,"fasy",48.4005,27.0377,NA,NA,NA
1988,"fasy",45.4535,26.0404,NA,NA,NA
1988,"fasy",42.5623,25.0082,NA,NA,NA
1988,"fasy",34.5732,21.8543,NA,NA,NA
1988,"fasy",33.5681,21.4238,NA,NA,NA
1988,"fasy",21.3362,15.4961,NA,NA,NA
1988,"fasy",79.5189,34.8479,NA,NA,NA
1988,"fasy",78.1834,34.5962,NA,NA,NA
1988,"fasy",71.1415,33.1622,NA,NA,NA
1988,"fasy",68.4245,32.5576,NA,NA,NA
1988,"fasy",66.8203,32.1861,NA,NA,NA
1988,"fasy",62.3742,31.0977,NA,NA,NA
1988,"fasy",57.3652,29.7604,NA,NA,NA
1988,"fasy",51.0595,27.8925,NA,NA,NA
1988,"fasy",47.4291,26.7149,NA,NA,NA
1988,"fasy",43.1671,25.2287,NA,NA,NA
1988,"fasy",90.946,36.7669,NA,NA,NA
1988,"fasy",69.8605,32.8809,NA,NA,NA
1988,"fasy",62.7015,31.1809,NA,NA,NA
1988,"fasy",62.1457,31.0394,NA,NA,NA
1988,"fasy",57.2669,29.7329,NA,NA,NA
1988,"fasy",52.6964,28.3983,NA,NA,NA
1988,"fasy",48.6346,27.1147,NA,NA,NA
1988,"fasy",44.0671,25.5523,NA,NA,NA
1988,"fasy",38.3769,23.4135,NA,NA,NA
1988,"fasy",32.6464,21.0219,NA,NA,NA
1989,"fasy",77.2931,34.425,NA,NA,NA
1989,"fasy",71.5993,33.2612,NA,NA,NA
1989,"fasy",71.4538,33.2299,NA,NA,NA
1989,"fasy",67.5731,32.3618,NA,NA,NA
1989,"fasy",63.8942,31.4799,NA,NA,NA
1989,"fasy",59.854,30.4402,NA,NA,NA
1989,"fasy",56.292,29.4576,NA,NA,NA
1989,"fasy",52.7991,28.4296,NA,NA,NA
1989,"fasy",48.5241,27.0784,NA,NA,NA
1989,"fasy",45.308,25.9898,NA,NA,NA
1989,"fasy",41.8944,24.7618,NA,NA,NA
1989,"fasy",81.1281,35.143,NA,NA,NA
1989,"fasy",74.4768,33.8645,NA,NA,NA
1989,"fasy",68.3665,32.5443,NA,NA,NA
1989,"fasy",61.7379,30.9346,NA,NA,NA
1989,"fasy",59.1879,30.2613,NA,NA,NA
1989,"fasy",53.742,28.7136,NA,NA,NA
1989,"fasy",44.5754,25.7327,NA,NA,NA
1989,"fasy",42.6748,25.0494,NA,NA,NA
1989,"fasy",37.999,23.2635,NA,NA,NA
1989,"fasy",35.967,22.4383,NA,NA,NA
1989,"fasy",29.3594,19.5323,NA,NA,NA
1989,"fasy",26.3228,18.0741,NA,NA,NA
1989,"fasy",74.1918,33.8062,NA,NA,NA
1989,"fasy",72.3243,33.4162,NA,NA,NA
1989,"fasy",68.3665,32.5443,NA,NA,NA
1989,"fasy",65.5208,31.8772,NA,NA,NA
1989,"fasy",62.863,31.2218,NA,NA,NA
1989,"fasy",60.0278,30.4866,NA,NA,NA
1989,"fasy",57.3026,29.7429,NA,NA,NA
1989,"fasy",54.0715,28.8117,NA,NA,NA
1989,"fasy",44.7936,25.8096,NA,NA,NA
1989,"fasy",40.91,24.3932,NA,NA,NA
1989,"fasy",36.335,22.59,NA,NA,NA
1989,"fasy",77.4323,34.4519,NA,NA,NA
1989,"fasy",76.7348,34.3161,NA,NA,NA
1989,"fasy",72.3243,33.4162,NA,NA,NA
1989,"fasy",70.1654,32.9485,NA,NA,NA
1989,"fasy",65.9833,31.988,NA,NA,NA
1989,"fasy",62.995,31.2551,NA,NA,NA
1989,"fasy",59.8645,30.4431,NA,NA,NA
1989,"fasy",56.6509,29.5595,NA,NA,NA
1989,"fasy",45.8532,26.1789,NA,NA,NA
1989,"fasy",37.3905,23.0196,NA,NA,NA
1989,"fasy",31.0063,20.2899,NA,NA,NA
1989,"fasy",26.0288,17.9285,NA,NA,NA
1989,"fasy",65.9733,31.9856,NA,NA,NA
1989,"fasy",64.9141,31.7303,NA,NA,NA
1989,"fasy",61.7044,30.926,NA,NA,NA
1989,"fasy",60.1571,30.5209,NA,NA,NA
1989,"fasy",51.5311,28.0398,NA,NA,NA
1989,"fasy",50.006,27.5588,NA,NA,NA
1989,"fasy",47.7357,26.8175,NA,NA,NA
1989,"fasy",41.3534,24.5601,NA,NA,NA
1989,"fasy",27.4273,18.6139,NA,NA,NA
1989,"fasy",26.7499,18.2841,NA,NA,NA
1989,"fasy",25.7518,17.7907,NA,NA,NA
1989,"fasy",85.8676,35.9635,NA,NA,NA
1989,"fasy",71.8897,33.3235,NA,NA,NA
1989,"fasy",71.5993,33.2612,NA,NA,NA
1989,"fasy",69.4746,32.7949,NA,NA,NA
1989,"fasy",66.7497,32.1695,NA,NA,NA
1989,"fasy",61.2592,30.8106,NA,NA,NA
1989,"fasy",56.0777,29.3964,NA,NA,NA
1989,"fasy",52.091,28.213,NA,NA,NA
1989,"fasy",47.8086,26.8417,NA,NA,NA
1989,"fasy",82.4666,35.382,NA,NA,NA
1989,"fasy",72.3243,33.4162,NA,NA,NA
